吃货小姐姐Hamzy,【Hamzy的今日份吃播】：在家里一个人啃酱猪蹄～配上一口烧酒～！不亦乐乎～！,美食测评,311828,12:26,https://www.bilibili.com/video/BV1dJ411Y7b8?from=search
pica-pica,【英文吃播】SAS吃泰国菜，姐露全脸了,咀嚼音,190370,56:27,https://www.bilibili.com/video/BV13x411h7c4?from=search
pica-pica,【英文吃播】SAS吃泰国菜，姐露全脸了,耳机,190370,56:27,https://www.bilibili.com/video/BV13x411h7c4?from=search
pica-pica,【英文吃播】SAS吃泰国菜，姐露全脸了,美食圈,190370,56:27,https://www.bilibili.com/video/BV13x411h7c4?from=search
pica-pica,【英文吃播】SAS吃泰国菜，姐露全脸了,深夜报社,190370,56:27,https://www.bilibili.com/video/BV13x411h7c4?from=search
pica-pica,【英文吃播】SAS吃泰国菜，姐露全脸了,美食,190370,56:27,https://www.bilibili.com/video/BV13x411h7c4?from=search
pica-pica,【英文吃播】SAS吃泰国菜，姐露全脸了,吃货,190370,56:27,https://www.bilibili.com/video/BV13x411h7c4?from=search
pica-pica,【英文吃播】SAS吃泰国菜，姐露全脸了,YOTUBE,190370,56:27,https://www.bilibili.com/video/BV13x411h7c4?from=search
pica-pica,【英文吃播】SAS吃泰国菜，姐露全脸了,其他,190370,56:27,https://www.bilibili.com/video/BV13x411h7c4?from=search
翘tun修炼者,韩国吃播 asmr 无说话吃播 donkey弟弟 大肉卷和香瓜 2篇哦,美食圈,62533,33:8,https://www.bilibili.com/video/BV1Gx411x7Ai?from=search
翘tun修炼者,韩国吃播 asmr 无说话吃播 donkey弟弟 大肉卷和香瓜 2篇哦,吃货,62533,33:8,https://www.bilibili.com/video/BV1Gx411x7Ai?from=search
翘tun修炼者,韩国吃播 asmr 无说话吃播 donkey弟弟 大肉卷和香瓜 2篇哦,深夜报社,62533,33:8,https://www.bilibili.com/video/BV1Gx411x7Ai?from=search
翘tun修炼者,韩国吃播 asmr 无说话吃播 donkey弟弟 大肉卷和香瓜 2篇哦,美食,62533,33:8,https://www.bilibili.com/video/BV1Gx411x7Ai?from=search
翘tun修炼者,韩国吃播 asmr 无说话吃播 donkey弟弟 大肉卷和香瓜 2篇哦,美食测评,62533,33:8,https://www.bilibili.com/video/BV1Gx411x7Ai?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,吃播,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,甜点,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,咀嚼音,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,美食圈,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,Jimmy,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,巧克力脆皮,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,梦龙,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,捏捏杯,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,冰淇淋,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,Nutella,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
Minami_Momoko,☆ Jimmy ☆ 多种梦龙巧克力脆皮冰淇淋+巧克力脆顶冰淇淋捏捏杯、Tico巧克力脆皮雪砖、巧克力酥粒冰淇淋、Nutella榛子巧克力酱 食音咀嚼音（新）,美食测评,102338,15:13,https://www.bilibili.com/video/BV1J7411y7Tm?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,一日三餐随心吃,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,吃播,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,美食圈,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,美食,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,ASRM,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,MUKBANG,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,吃货,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,吃冰达人,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,小电视,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
吃冰达人,吃冰冻32个彩色小电视，听脆脆的声音！,美食测评,262825,24:56,https://www.bilibili.com/video/BV1XE411c7UB?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,美食圈,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,吃货,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,咀嚼音,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,EATINGSOUND,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,REALSOUND,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,美食,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,韩国吃播,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,DONKEY,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【Ddeonggae吃播】炸鸡排 190706,美食测评,459768,12:21,https://www.bilibili.com/video/BV1Sx411f7VS?from=search
边白贝,【韩国吃播】Ddeong-gae(donkey) real sound 咀嚼音 泡菜芝士糖酥肉 180121,美食圈,122465,15:28,https://www.bilibili.com/video/BV1KW411i7Fj?from=search
边白贝,【韩国吃播】Ddeong-gae(donkey) real sound 咀嚼音 泡菜芝士糖酥肉 180121,美食测评,122465,15:28,https://www.bilibili.com/video/BV1KW411i7Fj?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,美食圈,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,咀嚼音,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,美食,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,萌妹纸,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,EATINGSOUND,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,吃货,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,小姐姐,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,MUKBANG,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,日常,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,助眠,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
crunchyasmr,珠光宝气????可食用高跟鞋和红宝石✨,美食测评,221287,16:17,https://www.bilibili.com/video/BV1A4411m7RN?from=search
QTGANG,"CANADA THANKSGIVING DINNER | <em class=""keyword"">MUKBANG</em>",QT,70544,27:3,https://www.bilibili.com/video/BV1ix411u7Zf?from=search
QTGANG,"CANADA THANKSGIVING DINNER | <em class=""keyword"">MUKBANG</em>",美食圈,70544,27:3,https://www.bilibili.com/video/BV1ix411u7Zf?from=search
QTGANG,"CANADA THANKSGIVING DINNER | <em class=""keyword"">MUKBANG</em>",Youtube,70544,27:3,https://www.bilibili.com/video/BV1ix411u7Zf?from=search
QTGANG,"CANADA THANKSGIVING DINNER | <em class=""keyword"">MUKBANG</em>",QTGANG,70544,27:3,https://www.bilibili.com/video/BV1ix411u7Zf?from=search
QTGANG,"CANADA THANKSGIVING DINNER | <em class=""keyword"">MUKBANG</em>",Mukbang,70544,27:3,https://www.bilibili.com/video/BV1ix411u7Zf?from=search
QTGANG,"CANADA THANKSGIVING DINNER | <em class=""keyword"">MUKBANG</em>",mukbang eating show,70544,27:3,https://www.bilibili.com/video/BV1ix411u7Zf?from=search
QTGANG,"CANADA THANKSGIVING DINNER | <em class=""keyword"">MUKBANG</em>",美食测评,70544,27:3,https://www.bilibili.com/video/BV1ix411u7Zf?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,韩国,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,吃播,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,吃货,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,美食圈,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,DONKEY,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,韩国吃播,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,美食,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,咀嚼音,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
边白贝,【韩国吃播】历代级辣味 疯饺子 Ddeong-gae(donkey) real sound 咀嚼音 180516,美食测评,224894,20:5,https://www.bilibili.com/video/BV16p411Z7LL?from=search
給我炎二斤,【韩国吃播】无法拒绝的美味～欧尼大口吃香酥脆炸鸡,美食圈,235250,18:5,https://www.bilibili.com/video/BV1Tx411p7Kr?from=search
給我炎二斤,【韩国吃播】无法拒绝的美味～欧尼大口吃香酥脆炸鸡,YOTUBE,235250,18:5,https://www.bilibili.com/video/BV1Tx411p7Kr?from=search
給我炎二斤,【韩国吃播】无法拒绝的美味～欧尼大口吃香酥脆炸鸡,美食,235250,18:5,https://www.bilibili.com/video/BV1Tx411p7Kr?from=search
給我炎二斤,【韩国吃播】无法拒绝的美味～欧尼大口吃香酥脆炸鸡,韩国吃播,235250,18:5,https://www.bilibili.com/video/BV1Tx411p7Kr?from=search
給我炎二斤,【韩国吃播】无法拒绝的美味～欧尼大口吃香酥脆炸鸡,无辣不欢的欧尼,235250,18:5,https://www.bilibili.com/video/BV1Tx411p7Kr?from=search
給我炎二斤,【韩国吃播】无法拒绝的美味～欧尼大口吃香酥脆炸鸡,炸鸡,235250,18:5,https://www.bilibili.com/video/BV1Tx411p7Kr?from=search
給我炎二斤,【韩国吃播】无法拒绝的美味～欧尼大口吃香酥脆炸鸡,吃放,235250,18:5,https://www.bilibili.com/video/BV1Tx411p7Kr?from=search
給我炎二斤,【韩国吃播】无法拒绝的美味～欧尼大口吃香酥脆炸鸡,美食测评,235250,18:5,https://www.bilibili.com/video/BV1Tx411p7Kr?from=search
边白贝,【韩国吃播】当顺的real sound 柿子 170926,吃播,117943,13:51,https://www.bilibili.com/video/BV1Xx411G7rj?from=search
边白贝,【韩国吃播】当顺的real sound 柿子 170926,美食,117943,13:51,https://www.bilibili.com/video/BV1Xx411G7rj?from=search
边白贝,【韩国吃播】当顺的real sound 柿子 170926,吃货,117943,13:51,https://www.bilibili.com/video/BV1Xx411G7rj?from=search
边白贝,【韩国吃播】当顺的real sound 柿子 170926,美食圈,117943,13:51,https://www.bilibili.com/video/BV1Xx411G7rj?from=search
边白贝,【韩国吃播】当顺的real sound 柿子 170926,韩国,117943,13:51,https://www.bilibili.com/video/BV1Xx411G7rj?from=search
边白贝,【韩国吃播】当顺的real sound 柿子 170926,美食测评,117943,13:51,https://www.bilibili.com/video/BV1Xx411G7rj?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,美食,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,木下,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,意面,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,美食圈,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,日常,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,吃货,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,生活,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,搞笑,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,料理,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小一边吃中国水晶一边吸面蒸饺真好吃冰阔乐收尾,美食测评,488915,14:20,https://www.bilibili.com/video/BV1L4411j74K?from=search
边白贝,【韩国吃播】三养又出新品炸酱火鸡面Ddeong-gae(donkey) real sound 咀嚼音180317,美食,248110,12:58,https://www.bilibili.com/video/BV1QW411p7zg?from=search
边白贝,【韩国吃播】三养又出新品炸酱火鸡面Ddeong-gae(donkey) real sound 咀嚼音180317,韩国吃播,248110,12:58,https://www.bilibili.com/video/BV1QW411p7zg?from=search
边白贝,【韩国吃播】三养又出新品炸酱火鸡面Ddeong-gae(donkey) real sound 咀嚼音180317,吃播,248110,12:58,https://www.bilibili.com/video/BV1QW411p7zg?from=search
边白贝,【韩国吃播】三养又出新品炸酱火鸡面Ddeong-gae(donkey) real sound 咀嚼音180317,韩国,248110,12:58,https://www.bilibili.com/video/BV1QW411p7zg?from=search
边白贝,【韩国吃播】三养又出新品炸酱火鸡面Ddeong-gae(donkey) real sound 咀嚼音180317,美食圈,248110,12:58,https://www.bilibili.com/video/BV1QW411p7zg?from=search
边白贝,【韩国吃播】三养又出新品炸酱火鸡面Ddeong-gae(donkey) real sound 咀嚼音180317,吃货,248110,12:58,https://www.bilibili.com/video/BV1QW411p7zg?from=search
边白贝,【韩国吃播】三养又出新品炸酱火鸡面Ddeong-gae(donkey) real sound 咀嚼音180317,美食测评,248110,12:58,https://www.bilibili.com/video/BV1QW411p7zg?from=search
大宝剑联盟,【大口吃播】韩国深渊巨口小哥吃大便当里面有汉堡肉酸黄瓜炒米饭小番茄再加上俩个大羊排冰可乐收尾,美食,224934,22:40,https://www.bilibili.com/video/BV1e7411r7nr?from=search
